2420,1079
2420,1346
2420,1323
2420,1098
2420,1153
2420,1900
2420,1937
2420,1855
2420,1282
2420,1630
2420,1774
2420,1336
2420,1858
2420,1631
2420,1713
2420,1646
2420,1859
2420,1632
2420,1633
2420,1769
2420,1634
2420,1635
2420,1867
2420,1914
2420,1196
2420,1803
2420,1701
2420,1637
2420,1638
2420,1172
3091,1737
3091,1772
3091,1229
3091,1238
3091,1818
3091,1821
3091,1822
3091,1823
3091,1824
3091,1829
3091,1692
2226,1216
2226,2044
3092,1642
3092,1698
3092,1306
3092,1979
3092,1812
3092,1127
3092,1773
3092,2071
3092,1921
3092,1946
3092,1926
3092,2003
3092,1940
3092,1927
3092,1931
3092,2028
3092,1932
3092,1887
3092,1988
3092,1701
3093,2153
3093,1198
3093,1773
3093,1327
3093,1208
3093,1777
3093,2124
3093,1692
2625,1640
2625,1641
2625,1315
2625,1069
2625,1131
2625,1338
2625,1773
2625,1322
2625,1098
2625,1303
2625,1327
2625,1646
2625,1877
2625,1777
2625,1638
2967,1640
2967,1641
2967,1647
2967,1916
2967,1671
2967,1322
2967,1303
2967,1035
2967,1672
2967,1673
2967,1674
2967,1675
2967,1676
2967,1677
2967,1678
2967,1679
2967,1680
2967,1681
2967,1682
2967,1683
2967,1662
2967,1685
2967,1686
2967,1687
2967,1688
2967,1689
2967,1690
2967,1665
2967,1667
2967,1691
2967,1693
2967,1694
2967,1695
2967,1696
2967,1697
2541,1315
2541,2168
2541,1242
2309,2064
2309,2065
2309,2066
2309,2067
2227,1807
2227,1639
2227,1623
2227,1045
2227,1840
2227,1334
2227,1211
2227,1965
2227,1640
2227,1641
2227,1647
2227,1624
2227,1056
2227,1264
2227,1990
2227,2153
2227,1314
2227,1698
2227,1306
2227,1996
2227,2129
2227,1625
2227,1626
2227,1841
2227,1216
2227,1649
2227,1643
2227,1470
2227,1705
2227,1651
2227,1458
2227,2005
2227,1907
2227,1075
2227,1628
2227,2026
2227,1652
2227,1653
2227,1251
2227,1079
2227,1358
2227,2052
2227,2053
2227,1299
2227,2054
2227,1773
2227,1966
2227,1842
2227,1145
2227,1085
2227,1719
2227,1205
2227,1654
2227,1098
2227,1242
2227,2104
2227,2007
2227,1327
2227,1936
2227,1102
2227,1802
2227,1644
2227,1111
2227,2056
2227,2057
2227,2058
2227,2059
2227,2060
2227,1655
2227,1844
2227,1750
2227,2024
2227,1656
2227,1657
2227,2130
2227,1630
2227,1658
2227,2131
2227,2105
2227,2106
2227,1631
2227,1845
2227,2107
2227,1970
2227,2008
2227,1659
2227,1646
2227,1940
2227,1632
2227,1246
2227,1684
2227,1633
2227,2132
2227,1662
2227,1663
2227,1634
2227,1635
2227,2108
2227,2109
2227,1938
2227,1912
2227,1664
2227,2009
2227,1913
2227,1867
2227,2133
2227,1665
2227,1666
2227,1803
2227,1667
2227,1701
2227,1939
2227,1637
2227,1777
2227,1668
2227,1172
2227,1669
2227,2061
2227,1692
2227,1992
2227,1171
2227,1670
2227,1874
2226,1807
2226,1211
2226,1647
2226,2153
2226,1198
2226,1704
2226,1626
2226,1643
2226,1907
2226,1358
2226,1242
2226,1644
2226,1707
2226,1515
2226,1684
2226,1662
2226,1912
2226,1913
2226,1665
2226,1667
2226,2124
2226,1692
2226,1874
3094,1935
3095,1563
3095,1698
3095,1306
3095,1704
3095,1643
3095,1907
3095,1652
3095,1653
3095,1719
3095,1644
3095,1707
3095,1955
3095,1956
3095,1957
3095,1958
3095,1959
3095,1960
3095,1515
3095,1912
3095,1913
3095,1701
3095,1668
3095,1874
3096,1642
3096,1624
3096,1314
3096,1812
3096,1773
3096,1327
3096,1926
3096,1985
3096,1932
3096,1887
3096,1701
3096,1777
3097,1118
3097,1738
3097,1772
3097,1131
3097,1800
3097,1801
3097,1774
3097,1740
3097,1775
3097,1143
3097,1743
3097,1877
3098,1042
3098,1640
3098,1641
3098,1616
3098,1642
3098,1053
3098,1624
3098,1916
3098,1917
3098,1738
3098,1779
3098,1990
3098,2153
3098,1198
3098,1314
3098,1470
3098,1200
3098,1465
3098,2030
3098,2031
3098,2026
3098,1976
3098,1338
3098,1077
3098,1320
3098,1079
3098,1773
3098,1981
3098,1300
3098,1977
3098,1085
3098,1086
3098,1944
3098,1920
3098,1908
3098,1098
3098,1327
3098,2060
3098,2033
3098,1645
3098,1739
3098,1909
3098,1708
3098,1709
3098,1710
3098,1711
3098,1712
3098,1765
3098,1766
3098,1767
3098,1768
3098,1982
3098,1989
3098,1630
3098,1983
3098,1984
3098,1891
3098,1660
3098,1911
3098,1646
3098,1940
3098,1986
3098,1931
3098,1932
3098,1987
3098,1894
3098,1777
3098,2124
3098,1978
3098,1620
3098,1638
3098,2023
3098,2041
3098,2042
3098,1992
3099,2149
3099,1779
3099,1888
3099,1319
3099,1981
3099,1145
3099,2075
3099,1944
3099,1982
3099,1983
3099,1984
3099,2039
3099,1986
3099,1987
3099,2150
3099,2076
3099,1620
3099,2077
3099,1692
3100,1744
3100,1779
3100,1704
3100,1799
3100,1138
3100,1358
3100,1322
3100,1240
3100,1854
3100,1153
3100,1945
3100,1707
3100,1866
3100,1873
3100,1874
3101,1737
3101,1118
3101,1738
3101,1772
3101,1083
3101,1774
3101,1740
3101,1775
3101,1742
3101,1743
3101,1776
3102,1647
3102,1704
3102,1746
3102,1140
3102,1322
3102,1242
3102,1749
3102,1503
3102,1707
3102,1662
3102,1665
3102,1667
3102,1692
3103,1745
3103,1127
3103,1374
3103,1458
3103,1748
3103,1322
3103,1085
3103,1240
3103,1854
3103,1752
3103,1784
3103,1754
3103,1794
3103,1866
3103,2151
3103,1939
3103,1873
3104,1647
3104,1642
3104,1704
3104,1127
3104,1652
3104,1653
3104,1299
3104,1981
3104,2038
3104,1943
3104,1962
3104,1098
3104,1707
3104,1926
3104,1646
3104,2003
3104,2039
3104,1668
3104,1692
2856,1647
2856,2168
2856,2032
2856,1773
2856,1327
2856,1989
2856,1684
2856,1455
2856,1777
3105,1211
3105,2168
3105,2032
3105,1773
3105,1763
3105,1242
3105,1327
3105,1802
3105,1764
3105,1989
3105,1684
3105,1455
3105,1803
3105,1777
3105,2169
3105,2170
3105,1692
3106,1563
3106,1782
3106,1334
3106,1647
3106,1642
3106,1405
3106,1704
3106,1465
3106,1127
3106,2079
3106,1852
3106,1234
3106,1468
3106,1976
3106,1080
3106,1853
3106,1977
3106,2071
3106,1924
3106,1707
3106,1955
3106,1956
3106,1957
3106,1958
3106,1959
3106,1960
3106,1783
3106,1784
3106,1785
3106,1786
3106,1787
3106,1788
3106,1789
3106,1790
3106,1791
3106,1891
3106,1792
3106,2003
3106,1793
3106,1794
3106,1795
3106,1796
3106,1725
3106,1726
3106,1727
3106,1868
3106,1932
3106,1391
3106,1736
3106,1701
3106,1894
3106,1797
3106,1978
3106,1692
3107,1647
3107,1718
3107,2034
3107,1080
3107,1081
3107,1503
3107,1724
3107,1661
3107,2035
3107,1732
3107,1733
3107,1734
3107,1735
3108,1915
3108,1916
3108,1917
3108,1266
3108,1896
3108,1643
3108,1470
3108,1200
3108,1898
3108,1070
3108,1878
3108,1651
3108,1319
3108,1075
3108,1628
3108,1879
3108,1203
3108,1338
3108,1077
3108,1145
3108,1098
3108,1325
3108,1326
3108,1644
3108,1856
3108,1875
3108,1909
3108,1876
3108,1886
3108,1112
3108,1880
3108,1629
3108,1811
3108,1660
3108,1646
3108,1457
3108,1940
3108,1664
3108,1892
3108,1933
3108,1666
3108,1637
3108,1881
3108,1882
3108,1638
3108,1172
3108,2023
3108,2004
3108,1669
3108,1171
3108,1670
2567,1042
2567,1639
2567,1624
2567,1779
2567,1264
2567,2121
2567,1314
2567,2126
2567,1798
2567,1628
2567,1140
2567,2122
2567,1251
2567,2127
2567,1750
2567,1708
2567,1709
2567,1710
2567,1711
2567,1712
2567,2123
2567,1246
2567,1867
2567,1637
2567,1172
2567,1874
3109,1647
3109,1264
3109,1338
3109,1997
3109,1908
3109,1324
3109,1109
3109,1891
3109,1911
3109,1662
3109,1867
3109,1665
3109,1667
3109,1638
3109,1874
3110,1772
3110,2048
3110,1626
3110,1216
3110,2145
3110,1179
3110,1229
3110,1138
3110,1671
3110,1140
3110,1238
3110,1719
3110,1340
3110,1700
3110,1035
3110,1243
3110,1672
3110,1673
3110,1674
3110,1163
3110,1832
3110,1441
3110,1857
3110,1999
3110,1968
3110,1675
3110,1676
3110,1677
3110,1969
3110,1661
3110,2166
3110,1972
3110,1678
3110,1679
3110,1680
3110,1681
3110,1682
3110,1847
3110,1818
3110,1683
3110,2000
3110,2045
3110,1833
3110,1834
3110,1164
3110,1685
3110,1686
3110,1687
3110,1821
3110,1822
3110,1823
3110,1824
3110,1848
3110,1688
3110,1689
3110,1690
3110,1973
3110,1974
3110,1975
3110,2001
3110,1835
3110,1836
3110,1837
3110,1838
3110,1839
3110,1860
3110,1861
3110,1862
3110,1863
3110,1864
3110,1865
3110,1827
3110,1870
3110,1829
3110,1691
3110,1692
3110,1693
3110,1694
3110,1695
3110,1696
3110,1697
3111,1626
3111,1216
3111,1671
3111,1238
3111,1098
3111,1242
3111,1035
3111,1672
3111,1673
3111,1674
3111,1999
3111,1675
3111,1676
3111,1677
3111,1646
3111,1678
3111,1679
3111,1680
3111,1681
3111,1682
3111,1683
3111,2000
3111,1685
3111,1686
3111,1687
3111,1688
3111,1689
3111,1690
3111,2001
3111,1691
3111,1693
3111,1694
3111,1695
3111,1696
3111,1697
3112,1758
3112,1759
3112,1841
3112,1216
3112,2092
3112,1064
3112,1229
3112,1671
3112,1842
3112,1238
3112,1719
3112,1340
3112,1242
3112,1035
3112,1243
3112,1802
3112,1844
3112,1672
3112,2093
3112,1673
3112,1674
3112,1439
3112,1721
3112,1722
3112,1282
3112,1968
3112,1675
3112,1676
3112,1677
3112,1845
3112,1969
3112,2095
3112,1972
3112,1678
3112,1679
3112,1680
3112,1681
3112,1682
3112,1818
3112,1683
3112,1769
3112,1685
3112,1686
3112,1687
3112,1821
3112,1822
3112,1823
3112,1824
3112,1688
3112,1689
3112,1690
3112,1973
3112,1974
3112,1975
3112,1829
3112,1691
3112,2096
3112,1693
3112,1694
3112,1695
3112,1696
3112,1697
3113,1895
3113,1342
3113,1193
3113,1334
3113,1647
3113,1624
3113,1779
3113,1264
3113,1266
3113,1313
3113,1314
3113,1626
3113,1216
3113,1316
3113,1798
3113,1851
3113,1386
3113,1746
3113,1070
3113,1878
3113,1229
3113,1799
3113,1138
3113,1671
3113,1075
3113,1628
3113,1879
3113,1338
3113,1251
3113,2137
3113,1079
3113,1748
3113,1083
3113,1154
3113,1145
3113,1997
3113,1324
3113,1813
3113,1153
3113,1595
3113,1035
3113,1814
3113,1243
3113,1036
3113,1900
3113,1936
3113,1037
3113,1830
3113,1749
3113,1750
3113,1831
3113,1672
3113,2073
3113,1673
3113,1674
3113,1880
3113,1630
3113,1110
3113,1968
3113,1675
3113,1676
3113,1677
3113,1969
3113,2147
3113,1972
3113,1678
3113,1679
3113,1680
3113,1681
3113,1682
3113,1818
3113,1683
3113,1715
3113,1662
3113,1685
3113,1686
3113,1687
3113,1821
3113,1822
3113,1823
3113,1824
3113,1688
3113,1689
3113,1690
3113,1973
3113,1974
3113,1975
3113,1455
3113,1938
3113,1867
3113,1665
3113,1869
3113,1667
3113,2138
3113,1702
3113,1637
3113,1828
3113,1881
3113,1882
3113,1172
3113,1829
3113,1691
3113,1871
3113,1872
3113,2148
3113,1693
3113,1874
3113,1694
3113,1695
3113,1696
3113,1697
3114,1042
3114,1895
3114,1623
3114,1758
3114,1759
3114,1193
3114,1049
3114,1211
3114,1647
3114,1642
3114,1056
3114,2153
3114,1198
3114,1648
3114,1625
3114,1626
3114,1216
3114,1316
3114,2092
3114,1798
3114,1896
3114,1386
3114,1898
3114,1131
3114,1070
3114,1878
3114,1899
3114,1183
3114,1799
3114,1954
3114,1907
3114,1139
3114,1298
3114,1628
3114,1879
3114,1338
3114,2137
3114,1773
3114,1083
3114,1154
3114,1086
3114,1098
3114,1813
3114,1153
3114,1814
3114,1327
3114,1900
3114,1645
3114,1109
3114,1708
3114,1709
3114,1710
3114,1711
3114,1712
3114,2093
3114,2097
3114,1880
3114,1282
3114,1110
3114,1631
3114,2095
3114,1646
3114,1632
3114,1192
3114,1633
3114,1715
3114,1662
3114,1769
3114,1634
3114,1635
3114,1912
3114,1913
3114,1884
3114,1665
3114,1877
3114,1667
3114,2138
3114,1702
3114,1637
3114,1777
3114,1828
3114,2124
3114,1267
3114,1881
3114,1882
3114,2098
3114,1172
3114,2099
3114,2096
3114,1874
3115,1782
3115,1640
3115,1641
3115,1647
3115,1961
3115,1642
3115,1624
3115,1915
3115,1917
3115,1779
3115,1990
3115,1314
3115,1888
3115,1704
3115,1745
3115,1465
3115,2091
3115,1358
3115,1748
3115,1719
3115,1326
3115,2036
3115,1707
3115,1752
3115,1783
3115,1963
3115,1811
3115,1785
3115,1786
3115,1787
3115,1788
3115,1789
3115,1790
3115,1791
3115,1891
3115,1792
3115,1754
3115,1208
3115,1928
3115,1964
3115,1793
3115,1662
3115,1795
3115,1796
3115,1930
3115,1892
3115,1933
3115,1665
3115,1667
3115,1894
3115,1797
3115,1620
3115,1992
3116,1806
3116,1639
3116,1623
3116,1025
3116,1342
3116,1056
3116,2048
3116,1625
3116,1626
3116,1841
3116,1216
3116,2110
3116,2111
3116,2112
3116,1222
3116,2064
3116,2065
3116,1671
3116,1842
3116,1141
3116,2113
3116,1700
3116,2043
3116,1242
3116,1035
3116,2114
3116,2115
3116,1037
3116,1802
3116,1809
3116,1844
3116,1830
3116,1922
3116,1831
3116,1672
3116,1720
3116,1673
3116,1674
3116,1925
3116,1163
3116,1438
3116,1675
3116,1676
3116,1677
3116,1631
3116,1845
3116,1846
3116,2066
3116,2067
3116,1678
3116,1679
3116,1680
3116,1681
3116,1682
3116,1847
3116,1632
3116,1683
3116,1246
3116,1633
3116,2045
3116,2116
3116,1634
3116,1635
3116,1685
3116,1686
3116,1929
3116,1687
3116,1848
3116,1728
3116,1729
3116,1730
3116,1731
3116,1688
3116,1689
3116,1690
3116,1849
3116,1803
3116,1850
3116,2117
3116,1691
3116,1693
3116,2118
3116,1694
3116,1695
3116,1696
3116,1697
3117,1782
3117,1640
3117,1641
3117,1647
3117,1915
3117,1917
3117,1990
3117,1266
3117,1798
3117,1465
3117,2079
3117,1976
3117,1079
3117,1358
3117,1962
3117,1326
3117,1945
3117,1783
3117,1630
3117,1811
3117,1785
3117,1786
3117,1787
3117,1788
3117,1789
3117,1790
3117,1791
3117,1891
3117,1792
3117,1928
3117,1793
3117,1662
3117,1795
3117,1796
3117,1930
3117,1893
3117,1665
3117,1667
3117,1894
3117,1797
3117,1668
3117,1692
3117,1992
3117,1874
3118,1647
3118,1915
3118,1916
3118,1917
3118,1405
3118,1465
3118,2032
3118,1079
3118,1326
3118,1630
3118,1811
3118,1891
3118,1662
3118,1892
3118,1665
3118,1667
3118,1894
3118,1874
3119,2029
3119,1193
3119,1266
3119,2070
3119,2032
3119,1203
3119,1251
3119,1339
3119,1750
3119,1515
3119,2019
3119,1629
3119,1893
3119,1702
3119,2144
3119,1692
3120,1042
3120,1758
3120,1759
3120,1915
3120,1118
3120,1131
3120,1070
3120,1878
3120,1899
3120,1799
3120,1136
3120,1628
3120,1879
3120,1203
3120,1079
3120,1080
3120,1083
3120,1085
3120,1091
3120,1098
3120,1326
3120,1739
3120,1109
3120,1708
3120,1709
3120,1710
3120,1711
3120,1712
3120,1815
3120,1816
3120,1817
3120,1880
3120,1629
3120,1282
3120,1630
3120,1646
3120,1819
3120,1820
3120,1769
3120,1825
3120,1826
3120,1877
3120,1776
3120,1637
3120,2136
3120,1881
3120,1882
3120,1172
3121,1049
3121,1118
3121,1056
3121,1648
3121,1705
3121,1069
3121,1131
3121,1070
3121,1878
3121,1799
3121,1954
3121,1136
3121,1138
3121,1879
3121,1091
3121,1800
3121,1801
3121,1855
3121,1815
3121,1816
3121,1817
3121,2097
3121,1880
3121,1161
3121,1336
3121,1858
3121,1859
3121,1819
3121,1820
3121,1825
3121,1826
3121,1143
3121,1877
3121,1776
3121,1267
3121,1881
3121,1882
3121,2098
3121,1263
3121,2099
3122,1178
3122,1131
3122,1070
3122,1878
3122,1799
3122,1075
3122,1879
3122,1091
3122,1815
3122,1816
3122,1817
3122,1880
3122,1819
3122,1820
3122,1825
3122,1826
3122,1877
3122,1805
3122,1881
3122,1882
3122,1874
3123,1025
3123,1841
3123,1216
3123,1649
3123,1842
3123,1205
3123,1654
3123,1339
3123,1843
3123,1424
3123,1242
3123,1802
3123,1655
3123,1844
3123,1656
3123,1657
3123,1439
3123,1721
3123,1722
3123,1658
3123,1845
3123,1659
3123,1971
3123,1846
3123,1663
3123,1850
3124,1642
3124,1916
3124,1738
3124,1772
3124,1698
3124,1306
3124,1704
3124,2079
3124,2070
3124,1468
3124,1976
3124,1706
3124,1918
3124,1358
3124,1080
3124,1300
3124,1977
3124,1186
3124,1944
3124,2049
3124,1924
3124,1909
3124,1707
3124,1947
3124,2027
3124,1684
3124,2051
3124,1887
3124,1701
3124,1978
3124,1692
3125,1334
3125,1211
3125,1229
3125,1238
3125,1242
3125,1243
3125,1802
3125,1968
3125,1969
3125,1972
3125,1818
3125,1246
3125,1821
3125,1822
3125,1823
3125,1824
3125,1973
3125,1974
3125,1975
3125,1803
3125,1829
2462,1211
2462,1965
2462,1772
2462,2145
2462,1127
2462,1966
2462,1944
2462,1424
2462,2043
2462,1242
2462,1947
2462,1784
2462,1970
2462,2166
2462,1794
2462,1887
2462,1952
2462,1692
3126,1639
3126,1782
3126,1334
3126,1211
3126,1965
3126,1406
3126,2048
3126,1626
3126,1216
3126,1127
3126,1966
3126,1944
3126,1339
3126,1242
3126,1243
3126,1802
3126,2101
3126,2102
3126,1909
3126,1783
3126,1163
3126,1784
3126,1968
3126,1785
3126,1786
3126,1969
3126,1787
3126,1788
3126,1789
3126,1790
3126,1791
3126,1792
3126,1970
3126,1972
3126,1847
3126,1246
3126,1793
3126,1794
3126,2045
3126,1795
3126,1796
3126,1848
3126,1973
3126,1974
3126,1975
3126,1803
3126,1797
3127,1343
3127,1127
3127,1242
3127,1243
3127,1802
3127,1909
3127,1947
3127,1784
3127,1753
3127,1968
3127,2027
3127,1969
3127,1714
3127,1972
3127,1246
3127,1794
3127,1973
3127,1974
3127,1975
3127,1803
3128,1211
3128,1647
3128,1085
3128,2119
3128,1724
3128,1662
3128,1665
3128,1887
3128,2151
3128,1667
3128,1962
3128,1692
3129,1917
3129,1962
3129,2036
3129,1909
3129,1714
3129,1692
3094,1639
3094,1211
3094,2048
3094,1698
3094,1306
3094,1340
3094,1242
3094,2104
3094,1802
3094,2012
3094,2105
3094,2106
3094,2107
3094,2108
3094,2109
3094,1803
3094,1701
3094,2017
3094,2018
3130,1042
3130,1381
3130,1718
3130,1798
3130,1069
3130,1319
3130,1907
3130,1079
3130,1358
3130,1238
3130,1098
3130,2104
3130,1937
3130,1909
3130,1708
3130,1709
3130,1710
3130,1711
3130,1712
3130,1630
3130,1724
3130,1646
3130,1912
3130,1913
3130,1732
3130,1733
3130,1734
3130,1735
3131,1778
3131,1905
3131,1840
3131,1229
3131,1138
3131,1586
3131,1780
3131,1818
3131,1821
3131,1822
3131,1823
3131,1824
3131,1781
3131,1914
3131,1196
3131,1829
2375,1639
2375,2110
2375,2111
2375,2112
2375,1222
2375,2113
2375,1424
2375,2114
2375,2115
2375,1037
2375,1830
2375,1922
2375,1831
2375,1925
2375,1438
2375,1971
2375,2045
2375,2116
2375,1929
2375,2117
2375,2118
2374,1639
2374,2048
2374,1626
2374,1216
2374,1671
2374,1091
2374,1242
2374,1035
2374,1037
2374,1830
2374,1831
2374,1672
2374,1967
2374,1815
2374,1816
2374,1817
2374,1673
2374,1674
2374,1163
2374,1675
2374,1676
2374,1677
2374,1678
2374,1679
2374,1680
2374,1681
2374,1682
2374,1819
2374,1820
2374,1683
2374,1246
2374,2045
2374,1685
2374,1686
2374,1687
2374,1825
2374,1826
2374,1688
2374,1689
2374,1690
2374,1691
2374,1693
2374,1694
2374,1695
2374,1696
2374,1697
2372,1806
2372,1807
2372,1639
2372,2048
2372,1626
2372,1216
2372,2110
2372,2111
2372,2112
2372,1222
2372,1229
2372,1671
2372,1142
2372,2113
2372,1843
2372,1424
2372,1242
2372,1035
2372,2114
2372,2115
2372,1809
2372,1922
2372,1672
2372,1673
2372,1674
2372,1925
2372,1439
2372,1163
2372,1721
2372,1722
2372,1438
2372,1723
2372,1675
2372,1676
2372,1677
2372,1971
2372,1678
2372,1679
2372,1680
2372,1681
2372,1682
2372,1818
2372,1683
2372,2045
2372,2116
2372,1685
2372,1686
2372,1929
2372,1687
2372,1821
2372,1822
2372,1823
2372,1824
2372,1688
2372,1689
2372,1690
2372,2117
2372,1829
2372,1691
2372,1693
2372,2118
2372,1694
2372,1695
2372,1696
2372,1697
3132,1211
